[2026-04-19 20:35:23] INFO 🚀 启动10秒级监测模式(数据库1号)
[2026-04-19 21:30:20] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:30:21] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:30:21] WARNING 🚨 触发预警: PIEVERSEUSDT | [PIEVERSEUSDT] 下跌评分:5 | MACD5m死叉 | 缩量上涨(vol_ratio=0.11) | DI-(29.3)>DI+(11.2)空头排列
[2026-04-19 21:30:31] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:30:41] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:30:51] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:30:51] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:30:51] WARNING 🚨 触发预警: ENJUSDT | [ENJUSDT] 下跌评分:4 | 缩量上涨(vol_ratio=0.10) | DI-(24.3)>DI+(15.3)空头排列
[2026-04-19 21:31:01] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:31:11] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:31:21] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:31:31] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:31:32] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:31:32] WARNING 🚨 触发预警: PROMUSDT | [PROMUSDT] 下跌评分:5 | MACD5m死叉 | 缩量上涨(vol_ratio=0.08) | DI-(24.3)>DI+(15.4)空头排列
[2026-04-19 21:31:42] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:31:52] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:32:02] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:32:12] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:32:23] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:32:34] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:32:46] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:32:57] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:32:58] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:32:58] WARNING 🚨 触发预警: BLURUSDT | [BLURUSDT] 下跌评分:5 | MACD5m死叉 | 缩量上涨(vol_ratio=0.35) | DI-(23.4)>DI+(8.4)空头排列
[2026-04-19 21:33:09] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:33:20] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:33:30] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:33:41] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:33:51] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:34:02] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:34:12] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:34:23] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:34:34] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:34:45] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:34:55] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:35:06] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:35:07] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:35:07] WARNING 🚨 触发预警: BOMEUSDT | [BOMEUSDT] 下跌评分:5 | MACD5m死叉 | 缩量上涨(vol_ratio=0.01) | DI-(25.2)>DI+(16.1)空头排列
[2026-04-19 21:35:17] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:35:18] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:35:18] WARNING 🚨 触发预警: GRIFFAINUSDT | [GRIFFAINUSDT] 下跌评分:7 | RSI5m=84.2>75(严重超买) | RSI1h=84.2>70(中期超买) | 逼近布林上轨($0.0212) | 缩量上涨(vol_ratio=0.03)
[2026-04-19 21:35:28] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:35:29] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:35:29] WARNING 🚨 触发预警: GWEIUSDT | [GWEIUSDT] 下跌评分:4 | MACD5m死叉 | 逼近布林上轨($0.1169) | 缩量上涨(vol_ratio=0.07)
[2026-04-19 21:35:39] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:35:50] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:36:00] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:36:02] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:36:02] WARNING 🚨 触发预警: ENJUSDT | [ENJUSDT] 下跌评分:4 | 缩量上涨(vol_ratio=0.12) | DI-(23.7)>DI+(15.0)空头排列
[2026-04-19 21:36:12] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:36:23] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:36:33] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:36:34] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:36:34] WARNING 🚨 触发预警: PROMUSDT | [PROMUSDT] 下跌评分:6 | 逼近布林上轨($2.2515) | 缩量上涨(vol_ratio=0.23) | ADX1h=14.2<20(趋势减弱) | DI-(24.4)>DI+(18.3)空头排列
[2026-04-19 21:36:44] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:36:55] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:37:05] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:37:16] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:37:27] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:37:38] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:37:48] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:37:59] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:37:59] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:37:59] WARNING 🚨 触发预警: BLURUSDT | [BLURUSDT] 下跌评分:4 | MACD5m死叉 | 逼近布林上轨($0.0314) | DI-(21.5)>DI+(10.8)空头排列
[2026-04-19 21:38:10] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:38:20] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:38:31] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:38:42] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:38:52] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:39:03] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:39:14] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:39:24] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:39:35] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:39:46] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:39:56] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:40:07] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:40:08] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:40:08] WARNING 🚨 触发预警: PIEVERSEUSDT | [PIEVERSEUSDT] 下跌评分:5 | 逼近布林上轨($0.6373) | 缩量上涨(vol_ratio=0.00) | DI-(26.7)>DI+(14.9)空头排列
[2026-04-19 21:40:09] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:40:09] WARNING 🚨 触发预警: BOMEUSDT | [BOMEUSDT] 下跌评分:4 | MACD5m死叉 | ADX1h=10.4<20(趋势减弱) | DI-(21.3)>DI+(17.3)空头排列
[2026-04-19 21:40:19] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:40:19] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:40:19] WARNING 🚨 触发预警: GRIFFAINUSDT | [GRIFFAINUSDT] 下跌评分:7 | RSI5m=78.0>75(严重超买) | RSI1h=78.0>70(中期超买) | 逼近布林上轨($0.0212) | 缩量上涨(vol_ratio=0.10)
[2026-04-19 21:40:29] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:40:40] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:40:41] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:40:41] WARNING 🚨 触发预警: GWEIUSDT | [GWEIUSDT] 下跌评分:4 | MACD5m死叉 | 缩量上涨(vol_ratio=0.05) | ADX1h=18.1<20(趋势减弱)
[2026-04-19 21:40:51] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:41:01] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:41:11] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:41:12] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:41:12] WARNING 🚨 触发预警: ENJUSDT | [ENJUSDT] 下跌评分:6 | 逼近布林上轨($0.0677) | 缩量上涨(vol_ratio=0.11) | ADX1h=11.2<20(趋势减弱) | DI-(20.7)>DI+(16.5)空头排列
[2026-04-19 21:41:22] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:41:32] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:41:42] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:41:42] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:41:42] WARNING 🚨 触发预警: PROMUSDT | [PROMUSDT] 下跌评分:4 | MACD5m死叉 | 逼近布林上轨($2.2350) | DI-(27.0)>DI+(16.2)空头排列
[2026-04-19 21:41:52] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:42:02] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:42:12] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:42:22] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:42:32] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:42:42] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:42:52] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:43:02] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:43:03] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:43:03] WARNING 🚨 触发预警: BLURUSDT | [BLURUSDT] 下跌评分:6 | MACD5m死叉 | 逼近布林上轨($0.0313) | 缩量上涨(vol_ratio=0.25) | DI-(21.3)>DI+(11.4)空头排列
[2026-04-19 21:43:13] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:43:23] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:43:33] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:43:43] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:43:53] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:44:03] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:44:13] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:44:23] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:44:33] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:44:43] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:44:53] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:45:03] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:45:13] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:45:14] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:45:14] WARNING 🚨 触发预警: PIEVERSEUSDT | [PIEVERSEUSDT] 下跌评分:5 | 逼近布林上轨($0.6380) | 缩量上涨(vol_ratio=0.02) | DI-(24.9)>DI+(16.5)空头排列
[2026-04-19 21:45:25] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:45:26] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:45:26] WARNING 🚨 触发预警: GRIFFAINUSDT | [GRIFFAINUSDT] 下跌评分:7 | RSI5m=86.0>75(严重超买) | RSI1h=86.0>70(中期超买) | 逼近布林上轨($0.0215) | 缩量上涨(vol_ratio=0.53)
[2026-04-19 21:45:37] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:45:48] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:45:59] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:46:11] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:46:12] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:46:12] WARNING 🚨 触发预警: ENJUSDT | [ENJUSDT] 下跌评分:6 | 逼近布林上轨($0.0677) | 缩量上涨(vol_ratio=0.10) | ADX1h=14.2<20(趋势减弱) | DI-(21.4)>DI+(16.1)空头排列
[2026-04-19 21:46:23] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:46:34] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:46:45] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:46:45] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:46:45] WARNING 🚨 触发预警: PROMUSDT | [PROMUSDT] 下跌评分:6 | MACD5m死叉 | 逼近布林上轨($2.2340) | 缩量上涨(vol_ratio=0.16) | DI-(26.3)>DI+(17.2)空头排列
[2026-04-19 21:46:57] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:47:08] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:47:19] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:47:31] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:47:43] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:47:54] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:48:05] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:48:06] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:48:06] WARNING 🚨 触发预警: BLURUSDT | [BLURUSDT] 下跌评分:6 | 逼近布林上轨($0.0313) | 缩量上涨(vol_ratio=0.55) | ADX1h=18.6<20(趋势减弱) | DI-(18.6)>DI+(12.8)空头排列
[2026-04-19 21:48:17] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:48:28] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:48:39] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:48:50] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:49:02] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:49:13] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:49:24] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:49:35] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:49:46] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:49:57] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:50:08] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:50:09] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:50:09] WARNING 🚨 触发预警: BOMEUSDT | [BOMEUSDT] 下跌评分:4 | MACD5m死叉 | ADX1h=19.8<20(趋势减弱) | DI-(27.4)>DI+(18.3)空头排列
[2026-04-19 21:50:20] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:50:20] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:50:20] WARNING 🚨 触发预警: PIEVERSEUSDT | [PIEVERSEUSDT] 下跌评分:5 | 触及布林上轨($0.6452) | 缩量上涨(vol_ratio=0.46) | ADX1h=17.1<20(趋势减弱)
[2026-04-19 21:50:31] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:50:31] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:50:31] WARNING 🚨 触发预警: GRIFFAINUSDT | [GRIFFAINUSDT] 下跌评分:6 | RSI5m=76.2>75(严重超买) | RSI1h=76.2>70(中期超买) | 缩量上涨(vol_ratio=0.11)
[2026-04-19 21:50:42] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:50:52] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:51:03] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:51:14] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:51:25] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:51:36] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:51:48] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:51:48] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:51:48] WARNING 🚨 触发预警: PROMUSDT | [PROMUSDT] 下跌评分:5 | MACD5m死叉 | 逼近布林上轨($2.2352) | ADX1h=7.3<20(趋势减弱) | DI-(24.7)>DI+(21.3)空头排列
[2026-04-19 21:52:00] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:52:12] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:52:23] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:52:35] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:52:46] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:52:58] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:53:09] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:53:09] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:53:09] WARNING 🚨 触发预警: BLURUSDT | [BLURUSDT] 下跌评分:6 | 逼近布林上轨($0.0313) | 缩量上涨(vol_ratio=0.60) | ADX1h=4.8<20(趋势减弱) | DI-(17.9)>DI+(16.3)空头排列
[2026-04-19 21:53:21] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:53:32] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:53:43] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:53:54] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:54:06] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:54:18] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:54:29] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:54:41] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:54:41] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:54:41] WARNING 🚨 触发预警: GWEIUSDT | [GWEIUSDT] 下跌评分:4 | MACD5m死叉 | ADX1h=5.5<20(趋势减弱) | DI-(22.9)>DI+(20.5)空头排列
[2026-04-19 21:54:52] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:55:03] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:55:14] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:55:14] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:55:14] WARNING 🚨 触发预警: BOMEUSDT | [BOMEUSDT] 下跌评分:4 | MACD5m死叉 | ADX1h=19.6<20(趋势减弱) | DI-(28.7)>DI+(19.3)空头排列
[2026-04-19 21:55:25] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:55:25] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:55:25] WARNING 🚨 触发预警: PIEVERSEUSDT | [PIEVERSEUSDT] 下跌评分:7 | RSI5m=72.4>65(超买) | RSI1h=72.4>70(中期超买) | 触及布林上轨($0.6498) | 缩量上涨(vol_ratio=0.27)
[2026-04-19 21:55:36] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:55:47] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:55:48] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:55:48] WARNING 🚨 触发预警: GRIFFAINUSDT | [GRIFFAINUSDT] 下跌评分:5 | RSI5m=71.2>65(超买) | RSI1h=71.2>70(中期超买) | 缩量上涨(vol_ratio=0.06)
[2026-04-19 21:55:58] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:56:09] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:56:19] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:56:30] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:56:41] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:56:51] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:56:52] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:56:52] WARNING 🚨 触发预警: PROMUSDT | [PROMUSDT] 下跌评分:7 | 触及布林上轨($2.2445) | 缩量上涨(vol_ratio=0.20) | ADX1h=2.5<20(趋势减弱) | DI-(23.2)>DI+(22.1)空头排列
[2026-04-19 21:57:02] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:57:13] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:57:23] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:57:34] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:57:44] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:57:55] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:58:06] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:58:16] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:58:17] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 21:58:17] WARNING 🚨 触发预警: BLURUSDT | [BLURUSDT] 下跌评分:4 | 逼近布林上轨($0.0312) | 缩量上涨(vol_ratio=0.60) | ADX1h=5.9<20(趋势减弱)
[2026-04-19 21:58:28] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:58:39] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:58:50] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:59:01] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:59:11] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:59:22] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:59:32] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:59:43] INFO [监测] 数据库1号: 7个代币
[2026-04-19 21:59:54] INFO [监测] 数据库1号: 7个代币
[2026-04-19 22:00:06] INFO [监测] 数据库1号: 7个代币
[2026-04-19 22:00:17] INFO [监测] 数据库1号: 7个代币
[2026-04-19 22:00:18] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
[2026-04-19 22:00:18] WARNING 🚨 触发预警: BOMEUSDT | [BOMEUSDT] 下跌评分:6 | MACD5m死叉 | 缩量上涨(vol_ratio=0.05) | ADX1h=9.7<20(趋势减弱) | DI-(27.8)>DI+(22.9)空头排列
[2026-04-19 22:00:30] INFO [监测] 数据库1号: 7个代币
[2026-04-19 22:00:30] ERROR ❌ 微信推送失败: [Errno 2] No such file or directory: 'openclaw'
